기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2005-당기순이익,2004-당기순이익,2003-당기순이익,2002-당기순이익,2001-당기순이익,증자
00113508,1,1,000320,노루홀딩스,507100000000.0,268380000000.0,79330000000.0,199640000000.0,154870000000.0,16590000000.0,238710000000.0,338030000000.0,26739999999.0,2007-12-03,133965901650.0,10150.0,10150.0,0.15643857227371327,0.4991649960876369,1.289081164847937,-0.29164137678910623,8.075099556962025,10670000000.0,18390000000.0,13750000000.0,24530000000.0,11340000000.0,0
00113526,1,1,003490,대한항공,14270420000000.0,4611810000000.0,1962240000000.0,1704800000000.0,3456180000000.0,384290000000.0,9658610000000.0,8308300000000.0,1077150000000.0,2007-12-03,5649773033500.0,78500.0,78500.0,0.13750401179502775,1.225066304444459,0.49326134634191504,-1.4078105355451178,14.701847650212079,200380000000.0,486680000000.0,-238280000000.0,111900000000.0,-589380000000.0,0
00113535,1,1,005880,대한해운,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107500000000.0,2007-12-03,2373971398000.0,206000.0,206000.0,,inf,,0.0,inf,85760000000.0,200830000000.0,31339999999.0,63840000000.0,-34820000000.0,0
00113614,1,1,016090,대현,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9990000000.0,2007-12-03,36678671100.0,810.0,810.0,,inf,,0.0,inf,9000000000.0,17390000000.0,4670000000.0,19270000000.0,10510000000.0,0
00114215,1,1,025970,알덱스,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4640000000.0,2007-12-03,48522525480.0,1320.0,1320.0,,inf,,0.0,inf,,,,,,0
00114792,1,1,001230,동국제강,5494740000000.0,2508490000000.0,500900000000.0,2512400000000.0,1907730000000.0,183530000000.0,2986250000000.0,4972760000000.0,300340000000.0,2007-12-03,2936653775000.0,47500.0,47500.0,0.09115990929507128,1.1706858608166666,1.316957850429568,-0.16135712150813555,16.00094684792677,320030000000.0,456239999999.0,131880000000.0,86490000000.0,14869999999.0,0
00115287,1,1,004140,동방,481389999999.0,122120000000.0,61529999999.0,157490000000.0,250469999999.0,6090000000.0,359270000000.0,509010000000.0,16019999999.0,2007-12-03,143349640200.0,33300.0,33300.0,0.12781736222008727,1.1738424516868653,0.6287778975551115,-1.4076073000146951,23.538528768472908,5810000000.0,7480000000.0,5660000000.0,3529999999.0,-2510000000.0,1
00115612,1,1,005960,동부건설,1536620000000.0,461710000000.0,127850000000.0,636400000000.0,731540000000.0,17910000000.0,1074900000000.0,1493100000000.0,60479999999.0,2007-12-03,516431176500.0,23700.0,23700.0,0.08320209290520754,1.1185184997076087,0.8699455942258797,-0.8490966850061966,28.83479489112228,38750000000.0,57070000000.0,52040000000.0,52600000000.0,22320000000.0,0
00115676,1,1,016380,KG동부제철,3672190000000.0,1083070000000.0,274380000000.0,1031650000000.0,1778250000000.0,-24240000000.0,2589110000000.0,3342800000000.0,-90960000000.0,2007-12-03,444698327800.0,16300.0,16300.0,0.07471835607634682,0.4105905692152862,0.580149022915788,-3.5022843636606993,-18.34564058580858,15010000000.0,121730000000.0,41190000000.0,40190000000.0,-4160000000.0,0
00115694,1,1,016610,DB금융투자,0.0,0.0,0.0,0.0,0.0,25639999999.0,0.0,0.0,-42120000000.0,2007-12-03,202169816550.0,11050.0,11050.0,,inf,,0.0,7.884938243287244,2410000000.0,2730000000.0,-12310000000.0,10960000000.0,6170000000.0,0
00116356,1,1,005190,동성화학,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280000000.0,2007-12-03,52436395000.0,13750.0,13750.0,,inf,,0.0,inf,-3829999999.0,-6180000000.0,5460000000.0,16169999999.0,5940000000.0,0
00116824,1,1,000640,동아쏘시오홀딩스,731740000000.0,319550000000.0,403270000000.0,330510000000.0,333810000000.0,-14160000000.0,412189999999.0,764410000000.0,83270000000.0,2007-12-03,1020176500000.0,101500.0,101500.0,0.5511110503730834,3.192541073384447,0.9901141367843983,-0.08006457705994992,-72.04636299435029,25410000000.0,26570000000.0,23810000000.0,41900000000.0,32160000000.0,0
00116949,1,1,007340,디티알오토모티브,351590000000.0,279690000000.0,34540000000.0,187610000000.0,68400000000.0,10040000000.0,71900000000.0,261560000000.0,11190000000.0,2007-12-03,194324293800.0,8190.0,8190.0,0.09823942660485224,0.6947845607637027,2.7428362573099414,0.595447937760626,19.355009342629483,15710000000.0,21650000000.0,21130000000.0,23570000000.0,20120000000.0,0
00117072,1,1,005900,동양건설산업,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3429999999.0,2007-12-03,112388644200.0,45150.0,45150.0,,inf,,0.0,inf,26889999999.0,43310000000.0,32989999999.0,18050000000.0,12850000000.0,0
00117179,1,1,013570,디와이,215130000000.0,121780000000.0,46720000000.0,142920000000.0,62479999999.0,12190000000.0,93360000000.0,352040000000.0,23820000000.0,2007-12-03,201654814800.0,7720.0,7720.0,0.2171710128759355,1.6558943570372804,2.2874519846716943,0.24576650971192185,16.54264272354389,10190000000.0,22020000000.0,12300000000.0,11970000000.0,3520000000.0,0
00117188,1,1,004800,효성,5442430000000.0,1440450000000.0,772240000000.0,2325900000000.0,2325000000000.0,118670000000.0,4001980000000.0,5852890000000.0,245100000000.0,2007-12-03,2156211737000.0,61400.0,61400.0,0.1418925002250833,1.4969014800930265,1.0003870967741935,-0.7773262575464777,18.16981323839218,-60270000000.0,63660000000.0,50260000000.0,50780000000.0,54740000000.0,0
00117212,1,1,000150,두산,14225870000000.0,2677290000000.0,2726280000000.0,6462780000000.0,8137920000000.0,149780000000.0,11548580000000.0,13037910000000.0,470839999999.0,2007-12-03,5442352348000.0,224500.0,224500.0,0.19164240921644862,2.032784027131913,0.7941562463135543,-0.9344856184971139,36.33564126051542,7959999999.0,-41840000000.0,10440000000.0,-254819999999.0,-22240000000.0,0
00117230,1,1,002900,동양물산기업,254560000000.0,120850000000.0,67360000000.0,162970000000.0,84740000000.0,5160000000.0,133709999999.0,266910000000.0,-1630000000.0,2007-12-03,61007843700.0,9330.0,9330.0,0.2646134506599623,0.5048228688456765,1.9231767760207694,0.47961046033495525,11.823225523255815,5110000000.0,2970000000.0,2070000000.0,-880000000.0,-9490000000.0,0
00117300,1,1,002710,TCC스틸,270080000000.0,137170000000.0,21950000000.0,114830000000.0,100070000000.0,6780000000.0,132909999999.0,283230000000.0,9790000000.0,2007-12-03,67340000000.0,25900.0,25900.0,0.08127221563981042,0.49092367135671067,1.1474967522734085,-0.2684882684734185,9.932153392330383,7240000000.0,15219999999.0,8950000000.0,4460000000.0,4920000000.0,0
00117337,1,1,001520,동양,18029980000000.0,1113780000000.0,446080000000.0,6784689999999.0,9498990000000.0,129200000000.0,16916200000000.0,2726830000000.0,1038450000000.0,2007-12-03,554844907200.0,7710.0,7710.0,0.024741014687758942,0.4981638269676238,0.7142538311966852,-18.260075686968474,4.294465226006192,-66970000000.0,-23520000000.0,1970000000.0,-34470000000.0,-124530000000.0,0
00117498,1,1,026890,디피씨,159170000000.0,98250000000.0,25390000000.0,78210000000.0,59100000000.0,2510000000.0,60920000000.0,149310000000.0,2810000000.0,2007-12-03,62725653375.0,1505.0,1505.0,0.1595149839793931,0.6384290419847328,1.3233502538071067,0.27564479713958817,24.99030014940239,2230000000.0,-4350000000.0,-9140000000.0,2070000000.0,5740000000.0,0
00117577,1,1,001800,오리온홀딩스,1718309999999.0,753530000000.0,706300000000.0,689360000000.0,601790000000.0,172590000000.0,964779999999.0,1382210000000.0,181520000000.0,2007-12-03,1681080562000.0,283000.0,283000.0,0.41104340893110736,2.230940456252571,1.145515877631732,-0.16383509881961267,9.740312660061416,37310000000.0,20370000000.0,6260000000.0,34890000000.0,15400000000.0,0
00117601,1,1,003470,유안타증권,0.0,0.0,0.0,0.0,0.0,179000000000.0,0.0,0.0,140430000000.0,2007-12-03,1826050021250.0,16250.0,16250.0,,inf,,0.0,10.201396766759776,107230000000.0,74040000000.0,-18920000000.0,-16269999999.0,-143920000000.0,0
00117726,1,1,092780,동양피스톤,114080000000.0,19790000000.0,11300000000.0,46650000000.0,72770000000.0,1000000000.0,94290000000.0,134030000000.0,560000000.0,2007-12-03,,,,0.09905329593267882,,0.6410608767349182,,,-3450000000.0,160000000.0,310000000.0,1190000000.0,2160000000.0,0
00118008,1,1,018500,동원금속,151720000000.0,30480000000.0,22400000000.0,58850000000.0,87270000000.0,2350000000.0,121240000000.0,217290000000.0,-280000000.0,2007-12-03,24656000000.0,920.0,920.0,0.14764039019245978,0.8089238845144356,0.6743439899163516,-2.530418559377028,10.491914893617022,1670000000.0,1190000000.0,-7259999999.0,-5470000000.0,-4750000000.0,0
00118044,1,1,030720,동원수산,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11980000000.0,2007-12-03,21811448320.0,7360.0,7360.0,,inf,,0.0,inf,1110000000.0,3429999999.0,-5860000000.0,819999999.0,1060000000.0,0
00118266,1,1,004840,DRB동일,193550000000.0,90380000000.0,37190000000.0,110509999999.0,66070000000.0,1230000000.0,103180000000.0,168960000000.0,2430000000.0,2007-12-03,56580000000.0,3075.0,3075.0,0.19214673211056574,0.6260234565169285,1.6726199485242925,0.12955107810180275,46.0,2990000000.0,3620000000.0,4360000000.0,4210000000.0,8209999999.0,0
00118275,1,1,003160,디아이,154920000000.0,96190000000.0,29700000000.0,56940000000.0,44490000000.0,2920000000.0,58740000000.0,105859999999.0,9660000000.0,2007-12-03,62027854425.0,2235.0,2235.0,0.19171185127807902,0.6448472234639775,1.2798381658799731,-0.029019220746647645,21.242415898972602,9800000000.0,16210000000.0,5320000000.0,1710000000.0,1560000000.0,0
00118345,1,1,001530,디아이동일,590190000000.0,320170000000.0,113080000000.0,326190000000.0,225640000000.0,53890000000.0,270019999999.0,464370000000.0,16319999999.0,2007-12-03,166051283800.0,79700.0,79700.0,0.19159931547467765,0.5186347371708779,1.4456213437333807,0.33826898964932905,3.081300497309334,5870000000.0,4500000000.0,11350000000.0,19490000000.0,18480000000.0,0
00118804,1,1,005290,동진쎄미켐,270890000000.0,88340000000.0,21820000000.0,64870000000.0,115380000000.0,-7430000000.0,182550000000.0,227069999999.0,14130000000.0,2007-12-03,82156000000.0,2185.0,2185.0,0.08054930045405884,0.929997736019923,0.5622291558329,-1.4323969034519695,-11.057335127860027,8470000000.0,7920000000.0,1220000000.0,550000000.0,2400000000.0,0
00118965,1,1,019180,티에이치엔,93270000000.0,35540000000.0,19380000000.0,46860000000.0,48790000000.0,4279999999.0,57729999999.0,132150000000.0,14110000000.0,2007-12-03,29160000000.0,1620.0,1620.0,0.2077838533290447,0.8204839617332583,0.9604427136708342,-0.3727709190329218,6.8130841137413745,3270000000.0,8960000000.0,1510000000.0,-2960000000.0,-3870000000.0,0
00120021,1,1,003550,LG,50119230000000.0,18551050000000.0,12607690000000.0,19527860000000.0,21126530000000.0,933529999999.0,31568180000000.0,65641630000000.0,6311660000000.0,2007-12-03,13373177652500.0,77500.0,77500.0,0.25155394446403107,0.7208852141792513,0.9243287941749071,-0.9003335118149101,14.32538606420182,603190000000.0,644290000000.0,-14930000000.0,315810000000.0,120720000000.0,0
00120030,1,1,006360,GS건설,5353600000000.0,1898570000000.0,824990000000.0,3147810000000.0,2573890000000.0,391540000000.0,3455030000000.0,5953400000000.0,617420000000.0,2007-12-03,8619000000000.0,169000.0,169000.0,0.15410004482964734,4.5397325355399065,1.2229776719284817,-0.03564450632323936,22.013076569443736,265140000000.0,156120000000.0,161540000000.0,160710000000.0,150080000000.0,0
00120076,1,1,001120,LG상사,2144450000000.0,465010000000.0,691040000000.0,1611790000000.0,1495590000000.0,103420000000.0,1679430000000.0,9408170000000.0,103840000000.0,2007-12-03,875976000000.0,22600.0,22600.0,0.3222457972906806,1.8837788434657319,1.0776950902319486,-0.07721672739892417,8.470083156062657,121670000000.0,80700000000.0,109130000000.0,93370000000.0,35020000000.0,0
00120182,1,1,005940,NH투자증권,0.0,0.0,0.0,0.0,0.0,266190000000.0,0.0,0.0,338920000000.0,2007-12-03,3140578553100.0,23700.0,23700.0,,inf,,0.0,11.79825896201961,42090000000.0,4240000000.0,52140000000.0,136630000000.0,-254390000000.0,0
00120216,1,1,002550,KB손해보험,0.0,0.0,0.0,0.0,0.0,47350000000.0,0.0,0.0,555540000000.0,2007-12-03,1392000000000.0,23200.0,23200.0,,inf,,0.0,29.398099260823653,45080000000.0,41430000000.0,64579999999.0,109700000000.0,-141100000000.0,0
00120377,1,1,000420,로케트전기,71960000000.0,-4430000000.0,8620000000.0,23640000000.0,47340000000.0,-6070000000.0,76380000000.0,58120000000.0,-1639999999.0,2007-12-03,21377445600.0,11100.0,11100.0,0.11978877153974431,-4.82560848758465,0.49936628643852976,-2.4670861517710985,-3.5218197034596375,-3210000000.0,-5250000000.0,630000000.0,-4760000000.0,23960000000.0,0
00120508,1,1,002270,롯데푸드,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65379999999.0,2007-12-03,286477782500.0,227500.0,227500.0,,inf,,0.0,inf,24920000000.0,21870000000.0,22560000000.0,24700000000.0,24050000000.0,0
00120526,1,1,023530,롯데쇼핑,14279760000000.0,7651150000000.0,3126780000000.0,3566040000000.0,4912850000000.0,775170000000.0,6628610000000.0,9997930000000.0,1137980000000.0,2007-12-03,10876743563000.0,374500.0,374500.0,0.21896586497252055,1.4215828421871222,0.7258597351842617,-0.2815704886541693,14.031429961169808,546220000000.0,302480000000.0,91260000000.0,251000000000.0,222000000000.0,0
00120562,1,1,004990,롯데지주,1948440000000.0,1593240000000.0,419120000000.0,429410000000.0,174690000000.0,298280000000.0,355200000000.0,1121420000000.0,58429999999.0,2007-12-03,2029759200000.0,1428000.0,1428000.0,0.2151054176674673,1.2739820742637644,2.4581258228862555,0.03656098713581394,6.804878637521791,99130000000.0,55860000000.0,97140000000.0,103380000000.0,65879999999.0,0
00120571,1,1,005300,롯데칠성음료,1815580000000.0,1508300000000.0,426620000000.0,586500000000.0,291420000000.0,70550000000.0,307290000000.0,1102740000000.0,170130000000.0,2007-12-03,1242151812000.0,1004000.0,1004000.0,0.23497725244825346,0.8235442630776371,2.012559192917439,0.2247792880891438,17.606687625797306,81570000000.0,117500000000.0,120250000000.0,121180000000.0,97260000000.0,0
00120872,1,1,001080,만호제강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11230000000.0,2007-12-03,65570000000.0,15800.0,15800.0,,inf,,0.0,inf,3540000000.0,2430000000.0,5650000000.0,-6120000000.0,2110000000.0,0
00120924,1,1,005990,매일홀딩스,429589999999.0,214000000000.0,251760000000.0,188410000000.0,176010000000.0,31860000000.0,215600000000.0,771380000000.0,61500000000.0,2007-12-03,309540000000.0,23100.0,23100.0,0.5860471612481344,1.446448598130841,1.0704505425828077,-0.08784002067584157,9.71563088512241,20160000000.0,22460000000.0,13960000000.0,15619999999.0,17280000000.0,0
00121154,1,1,009780,엠에스씨,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1780000000.0,2007-12-03,14168000000.0,16100.0,16100.0,,inf,,0.0,inf,760000000.0,2050000000.0,1330000000.0,2770000000.0,2150000000.0,0
00121251,1,1,028090,네오퍼플,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310000000.0,2007-12-03,11258000000.0,21650.0,21650.0,,inf,,0.0,inf,580000000.0,5360000000.0,640000000.0,370000000.0,490000000.0,0
00121288,1,1,005360,모나미,144990000000.0,49970000000.0,40210000000.0,90760000000.0,75530000000.0,7830000000.0,95020000000.0,230890000000.0,-4210000000.0,2007-12-03,33427498000.0,12350.0,12350.0,0.27732947099799987,0.6689513307984791,1.2016417317622137,-0.1274399896755659,4.2691568326947635,1540000000.0,2780000000.0,380000000.0,1190000000.0,2560000000.0,0
00121570,1,1,008420,문배철강,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30680000000.0,2007-12-03,86114721000.0,4200.0,4200.0,,inf,,0.0,inf,-1839999999.0,13760000000.0,6400000000.0,5440000000.0,850000000.0,0
00121932,1,1,002840,미원상사,126240000000.0,77640000000.0,28080000000.0,62400000000.0,25300000000.0,8680000000.0,48600000000.0,182460000000.0,12460000000.0,2007-12-03,84000000000.0,42000.0,42000.0,0.2224334600760456,1.0819165378670788,2.466403162055336,0.16428571428571428,9.67741935483871,10240000000.0,10580000000.0,8020000000.0,6659999999.0,2860000000.0,0
00121941,1,1,001680,대상,1148650000000.0,353960000000.0,321370000000.0,347120000000.0,508580000000.0,-12950000000.0,794690000000.0,1262890000000.0,-34410000000.0,2007-12-03,417716200000.0,12500.0,12500.0,0.2797806120228094,1.1801226127246016,0.6825278225647883,-1.0714690979186348,-32.25607722007722,-45950000000.0,13210000000.0,20850000000.0,-156530000000.0,-15810000000.0,0
00122348,1,1,003610,방림,223550000000.0,152240000000.0,18410000000.0,107400000000.0,51660000000.0,3060000000.0,71310000000.0,127609999999.0,-10670000000.0,2007-12-03,105785225000.0,25000.0,25000.0,0.08235294117647059,0.6948582829742512,2.078977932636469,0.34116295541272423,34.570334967320264,43930000000.0,-2680000000.0,-8390000000.0,5910000000.0,-29820000000.0,0
00122481,1,1,014580,태경비케이,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11210000000.0,2007-12-03,51580397000.0,18700.0,18700.0,,inf,,0.0,inf,3929999999.0,2850000000.0,1290000000.0,4790000000.0,3979999999.0,0
00122551,1,1,035150,백산,108170000000.0,57279999999.0,14010000000.0,65940000000.0,48850000000.0,2800000000.0,50890000000.0,147750000000.0,2990000000.0,2007-12-03,30613000000.0,1265.0,1265.0,0.12951835074419896,0.534444832411565,1.3498464687819858,0.49162120667690196,10.933214285714286,4430000000.0,420000000.0,310000000.0,-260000000.0,1610000000.0,0
00122579,1,1,001460,BYC,311230000000.0,226930000000.0,47570000000.0,117490000000.0,41650000000.0,11670000000.0,84290000000.0,139580000000.0,5130000000.0,2007-12-03,131481457500.0,210500.0,210500.0,0.15284516274138096,0.5793921363416031,2.8208883553421367,0.25250708830939145,11.266620179948585,11070000000.0,7270000000.0,10600000000.0,7850000000.0,14290000000.0,0
00122898,1,1,007210,벽산,229210000000.0,127090000000.0,44250000000.0,118559999999.0,69140000000.0,6230000000.0,102120000000.0,243100000000.0,10390000000.0,2007-12-03,68422880000.0,9980.0,9980.0,0.1930544042581039,0.5383813045873004,1.7147816025310962,0.24027050599156305,10.982805778491171,7959999999.0,12919999999.0,14060000000.0,7830000000.0,5060000000.0,0
00123541,1,1,000890,보해양조,521680000000.0,88990000000.0,68780000000.0,314240000000.0,346310000000.0,7980000000.0,432680000000.0,149090000000.0,22990000000.0,2007-12-03,59909387200.0,27200.0,27200.0,0.1318432755712314,0.6732148241375435,0.9073951084288643,-1.9769856701188224,7.507442005012531,5880000000.0,1939999999.0,910000000.0,-3810000000.0,-1880000000.0,0
00123772,1,1,001270,부국증권,0.0,0.0,0.0,0.0,0.0,16630000000.0,0.0,0.0,0.0,2007-12-03,327688397600.0,31600.0,31600.0,,inf,,0.0,19.70465409500902,-1320000000.0,8200000000.0,-4370000000.0,17850000000.0,13650000000.0,0
00124027,1,1,011390,부산산업,58540000000.0,29460000000.0,2910000000.0,26370000000.0,25380000000.0,-3460000000.0,29080000000.0,39640000000.0,-4990000000.0,2007-12-03,13200000000.0,12500.0,12500.0,0.04970960027331739,0.4480651731160896,1.0390070921985815,-0.2053030303030303,-3.815028901734104,-310000000.0,1130000000.0,3570000000.0,2290000000.0,420000000.0,0
00124197,1,1,003030,세아제강지주,921770000000.0,415880000000.0,133800000000.0,546830000000.0,370060000000.0,26410000000.0,505880000000.0,1258850000000.0,-18920000000.0,2007-12-03,246975000000.0,46250.0,46250.0,0.14515551601809562,0.5938612099644128,1.477679295249419,0.16580625569389615,9.351571374479365,42330000000.0,67110000000.0,13719999999.0,15610000000.0,38700000000.0,0
