기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,2012-당기순이익,2011-당기순이익,2010-당기순이익,2009-당기순이익,2008-당기순이익,증자
00108940,1,1,016710,대성홀딩스,1139214524307.0,495571818941.0,121502406786.0,478650000000.0,378140000000.0,28339999999.0,643640000000.0,1273880000000.0,56129999999.0,2014-12-01,172961684250.0,10750.0,10750.0,0.10665454503392291,0.3490143661106602,1.2658010260749988,-0.9539106925064532,6.103094010448239,6490000000.0,5720000000.0,19320000000.0,39350000000.0,15869999999.0,0
00108977,1,1,006370,대구백화점,668725167126.0,406078902613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,161783084450.0,14950.0,14950.0,0.0,0.39840307735509717,,0.0,inf,17620000000.0,26410000000.0,21060000000.0,20200000000.0,21900000000.0,0
00109019,1,1,005270,대구은행,0.0,0.0,0.0,0.0,0.0,248900000000.0,0.0,0.0,172330000000.0,2014-12-01,,,,,,,,,280060000000.0,323370000000.0,227440000000.0,,,0
00109161,1,1,006890,태경케미컬,101276656137.0,86582053425.0,14862822329.0,38430000000.0,10890000000.0,4170000000.0,14690000000.0,51890000000.0,9280000000.0,2014-12-01,66352000000.0,5720.0,5720.0,0.14675467077916365,0.7663481908231261,3.5289256198347108,0.35778876296117673,15.911750599520383,6430000000.0,7009999999.0,7109999999.0,9840000000.0,5840000000.0,0
00109170,1,1,004130,대덕GDS,538170000000.0,412710000000.0,86150000000.0,292680000000.0,117530000000.0,51810000000.0,125459999999.0,616430000000.0,87020000000.0,2014-12-01,234561988200.0,11400.0,11400.0,0.1600795287734359,0.5683457832376245,2.490257806517485,0.7129032341694654,4.527349704690214,34039999999.0,23730000000.0,30860000000.0,32470000000.0,-10330000000.0,0
00109189,1,1,008060,대덕,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80150000000.0,2014-12-01,455757442000.0,9340.0,9340.0,,inf,,0.0,inf,47850000000.0,42230000000.0,47390000000.0,44620000000.0,-67129999999.0,0
00109286,1,1,000490,대동공업,577832577710.0,225940640611.0,134942664256.0,279790000000.0,267319999999.0,-990000000.0,351890000000.0,581150000000.0,34320000000.0,2014-12-01,236570253700.0,9970.0,9970.0,0.23353246158392338,1.047046042979496,1.046648211884807,-0.30477204497329413,-238.95985222222222,2460000000.0,1730000000.0,1300000000.0,3760000000.0,-13560000000.0,0
00109453,1,1,067250,STX조선해양,7709160000000.0,-2666890000000.0,-2137770000000.0,3075990000000.0,6258590000000.0,-4069600000000.0,10376050000000.0,3348750000000.0,-1414030000000.0,2014-12-01,,,,-0.27730258549569603,,0.4914829058941391,,,-631620000000.0,-19700000000.0,75380000000.0,-155680000000.0,43000000000.0,1
00109514,1,1,004870,티웨이홀딩스,74942426153.0,28730184205.0,18588557792.0,13969999999.0,25970000000.0,5410000000.0,46210000000.0,132570000000.0,4129999999.0,2014-12-01,112542237250.0,7130.0,7130.0,0.248037843798254,3.9172125193131877,0.5379283788602234,-0.28647022476887896,20.80263165434381,-3020000000.0,-5640000000.0,-21600000000.0,-14840000000.0,-21270000000.0,1
00109693,1,1,000210,대림산업,10783047096383.0,4870335255436.0,508764975704.0,6933030000000.0,4460410000000.0,-10330000000.0,5912710000000.0,9846920000000.0,34690000000.0,2014-12-01,2307240000000.0,66300.0,66300.0,0.047181930224032595,0.47373330150625376,1.554348142883726,0.4422253428338621,-223.35333978702806,488970000000.0,431370000000.0,353890000000.0,343190000000.0,101490000000.0,0
00109718,1,1,003960,사조대림,353654050369.0,140880156482.0,100801086105.0,145080000000.0,179040000000.0,-420000000.0,212769999999.0,508120000000.0,9570000000.0,2014-12-01,81361848750.0,13650.0,13650.0,0.28502737632956526,0.577525258217579,0.8103217158176944,-0.831962412837872,-193.7186875,-3560000000.0,6900000000.0,19020000000.0,21510000000.0,10150000000.0,0
00109754,1,1,005750,대림비앤코,253188280810.0,138461056318.0,23285771361.0,76170000000.0,64010000000.0,-2960000000.0,114730000000.0,116280000000.0,1390000000.0,2014-12-01,54450334160.0,3590.0,3590.0,0.091970178424152,0.39325378274556344,1.1899703171379472,-0.7081682894120186,-18.39538316216216,-3870000000.0,1190000000.0,1300000000.0,-8860000000.0,-1739999999.0,0
00109824,1,1,006570,대림통상,254173373801.0,131623086932.0,21022942139.0,109170000000.0,94890000000.0,-7270000000.0,122550000000.0,160800000000.0,4000000000.0,2014-12-01,66609375000.0,4375.0,4375.0,0.08271103233440767,0.5060614862680753,1.1504900411002212,-0.20087262491203378,-9.162224896836314,-5930000000.0,-190000000.0,3690000000.0,5170000000.0,5230000000.0,0
00110051,1,1,036490,SK머티리얼즈,597401772561.0,316834370042.0,27004186420.0,99220000000.0,0.0,350000000.0,280570000000.0,191070000000.0,96620000000.0,2014-12-01,575902945800.0,54600.0,54600.0,0.045202722288947735,1.817678257960642,inf,-0.3148968091282856,1645.436988,30689999999.0,67120000000.0,59910000000.0,50610000000.0,37460000000.0,0
00110431,1,1,067290,JW신약,126319179834.0,44942865695.0,37740000000.0,52620000000.0,78940000000.0,-3090000000.0,81380000000.0,70690000000.0,-5280000000.0,2014-12-01,188056247360.0,4960.0,4960.0,0.2987669809889149,4.184340371978587,0.6665822143400051,-0.15293296768250475,-60.85962697734628,2580000000.0,980000000.0,210000000.0,1630000000.0,-5700000000.0,0
00110495,1,1,005620,대성합동지주,3409019999999.0,808550000000.0,159210000000.0,642530000000.0,1040450000000.0,-330480000000.0,2600470000000.0,1216480000000.0,6530000000.0,2014-12-01,60448987200.0,33600.0,33600.0,0.0467025714134991,0.07476221285016388,0.6175500985150656,-32.389955410204124,-0.18291269426289034,4660000000.0,5220000000.0,11230000000.0,21930000000.0,26220000000.0,0
00110583,1,1,025440,대성엘텍,109837636352.0,26246247187.0,12128616106.0,47580000000.0,52420000000.0,-23990000000.0,83590000000.0,318660000000.0,11240000000.0,2014-12-01,55485289842.0,807.0,807.0,0.11042313462692384,2.1140275577943335,0.9076688286913391,-0.6490008451346678,-2.3128507645685703,-650000000.0,-14500000000.0,1050000000.0,-10580000000.0,-10960000000.0,1
00110608,1,1,155660,DSR,168022215496.0,105707874229.0,27141763851.0,111450000000.0,59550000000.0,6590000000.0,62310000000.0,201150000000.0,4170000000.0,2014-12-01,64000000000.0,4000.0,4000.0,0.161536757332224,0.6054421249769317,1.871536523929471,0.7678125,9.711684370257966,7880000000.0,8230000000.0,7490000000.0,7190000000.0,6390000000.0,0
00110884,1,1,032790,엠젠플러스,41095950063.0,14118620674.0,8124104344.0,26560000000.0,24410000000.0,-6210000000.0,26980000000.0,87220000000.0,1240000000.0,2014-12-01,25844013576.0,648.0,648.0,0.19768625208921478,1.8304913895443609,1.0880786562884064,-0.016251345742599062,-4.161676904347826,-13740000000.0,660000000.0,-4950000000.0,-4550000000.0,-3180000000.0,0
00110893,1,1,003540,대신증권,0.0,0.0,0.0,0.0,0.0,15110000000.0,0.0,0.0,-151590000000.0,2014-12-01,476762226000.0,9390.0,9390.0,,inf,,0.0,31.552761482461946,90720000000.0,84410000000.0,91360000000.0,103250000000.0,177840000000.0,0
00111014,1,1,007640,애큐온저축은행,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130570000000.0,2014-12-01,,,,,,,,,41660000000.0,1989999999.0,23460000000.0,8680000000.0,7450000000.0,0
00111111,1,1,009190,대양금속,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7050000000.0,2014-12-01,33812728281.0,549.0,549.0,,inf,,0.0,inf,-75020000000.0,-65040000000.0,750000000.0,-22360000000.0,-37330000000.0,0
00111193,1,1,108380,대양전기공업,166437415534.0,124017993643.0,30992937177.0,91950000000.0,40180000000.0,15040000000.0,42420000000.0,145570000000.0,20740000000.0,2014-12-01,115842660000.0,12200.0,12200.0,0.18621376135625425,0.9340794557075836,2.2884519661523144,0.4275626958151686,7.702304521276596,12020000000.0,10230000000.0,9950000000.0,9760000000.0,8090000000.0,0
00111218,1,1,044180,KD,23227897417.0,6696886537.0,1170678353.0,13690000000.0,15910000000.0,-6980000000.0,16530000000.0,22450000000.0,-620000000.0,2014-12-01,14255605035.0,105.0,105.0,0.050399669500141915,2.1286914383629494,0.8604651162790697,-0.1992198853031705,-2.0423502915472778,-20330000000.0,1090000000.0,-4310000000.0,-9190000000.0,-34220000000.0,0
00111227,1,1,006580,대양제지,204626069999.0,109395069495.0,17868295779.0,38150000000.0,67460000000.0,4110000000.0,95230000000.0,184870000000.0,10200000000.0,2014-12-01,40677750000.0,15150.0,15150.0,0.08732169747035322,0.37184262680009733,0.5655203083308628,-1.403224121294811,9.897262773722627,8840000000.0,4320000000.0,6080000000.0,3670000000.0,6740000000.0,0
00111689,1,1,009320,대우부품,44526886184.0,14979903340.0,3795137176.0,0.0,0.0,0.0,0.0,0.0,-1600000000.0,2014-12-01,31193582201.0,823.0,823.0,0.08523248538685645,2.0823620482053125,,0.0,inf,-580000000.0,-7809999999.0,-3990000000.0,2200000000.0,-49870000000.0,0
00111704,1,1,042660,대우조선해양,16776397603204.0,2928714661417.0,-22250000000.0,8739830000000.0,9672710000000.0,-920420000000.0,13847679999999.0,14584829999999.0,-1197910000000.0,2014-12-01,3559868098800.0,18600.0,18600.0,-0.0013262680419395066,1.2155052677878933,0.9035554668753638,-1.434842488046344,-3.8676561773972753,-317650000000.0,654210000000.0,1114860000000.0,266710000000.0,198810000000.0,0
00111722,1,1,006800,미래에셋대우,0.0,0.0,0.0,0.0,0.0,-28730000000.0,0.0,0.0,1251440000000.0,2014-12-01,3479364489150.0,10650.0,10650.0,,inf,,0.0,-121.10562092412113,171570000000.0,256150000000.0,319090000000.0,180500000000.0,336790000000.0,0
00111810,1,1,003090,대웅,898471403133.0,687068468296.0,385840000000.0,441060000000.0,143060000000.0,74720000000.0,211400000000.0,843320000000.0,86190000000.0,2014-12-01,573861342600.0,49350.0,49350.0,0.4294404904313737,0.8352316677015243,3.0830420802460505,0.4002012035860037,7.680157154710921,21780000000.0,9660000000.0,19470000000.0,15990000000.0,30330000000.0,0
00111838,1,1,007680,대원,656080000000.0,221090000000.0,25989999999.0,517730000000.0,311970000000.0,4460000000.0,435000000000.0,310410000000.0,-47970000000.0,2014-12-01,,,,0.03961407145317644,,1.6595505978138925,,,12950000000.0,28960000000.0,12770000000.0,5690000000.0,5090000000.0,0
00111847,1,1,000430,대원강업,1168191179830.0,486175105499.0,133318752325.0,410120000000.0,552660000000.0,37790000000.0,682020000000.0,1010579999999.0,50650000000.0,2014-12-01,396180000000.0,6390.0,6390.0,0.11412408741555564,0.814891580253516,0.7420837404552528,-0.686304205159271,10.48372585340037,27120000000.0,25460000000.0,35050000000.0,5990000000.0,5910000000.0,0
00111865,1,1,028040,미래SCI,45390810876.0,14858159136.0,-2629170176.0,6330000000.0,24680000000.0,-5470000000.0,30530000000.0,11260000000.0,-5800000000.0,2014-12-01,11900279300.0,350.0,350.0,-0.05792296117340682,0.8009255514814537,0.25648298217179905,-2.0335657163945724,-2.1755538025594148,-15630000000.0,-6000000000.0,-1939999999.0,14140000000.0,-22580000000.0,1
00111874,1,1,005710,대원산업,323968616381.0,170661034580.0,55655011615.0,219890000000.0,132580000000.0,28660000000.0,153310000000.0,671260000000.0,63810000000.0,2014-12-01,171048240000.0,9390.0,9390.0,0.17179136743772577,1.0022688566312334,1.6585457836777795,0.38924691654237425,5.968187020237265,24790000000.0,16400000000.0,12120000000.0,7450000000.0,130000000.0,0
00111999,1,1,003220,대원제약,160139938893.0,123251491552.0,85013769253.0,83640000000.0,25090000000.0,12230000000.0,36890000000.0,158880000000.0,12320000000.0,2014-12-01,236411219100.0,14450.0,14450.0,0.5308717478017978,1.9181205527257879,3.333599043443603,0.19774865244540335,19.33043492232216,9550000000.0,9710000000.0,11850000000.0,9760000000.0,7670000000.0,1
00112022,1,1,024890,대원화성,109226542146.0,35992580116.0,17305802982.0,53929999999.0,61220000000.0,-1310000000.0,73230000000.0,108180000000.0,-2500000000.0,2014-12-01,76769212000.0,2125.0,2125.0,0.15843953898007526,2.1329177222800237,0.8809212675432865,-0.2514028670894785,-58.602451908396944,-1650000000.0,-11170000000.0,-7720000000.0,-3030000000.0,-7820000000.0,0
00112059,1,1,001290,상상인증권,0.0,0.0,0.0,0.0,0.0,-6310000000.0,0.0,0.0,-11930000000.0,2014-12-01,51308338935.0,805.0,805.0,,inf,,0.0,-8.131273999207608,-570000000.0,-6310000000.0,11520000000.0,2570000000.0,7640000000.0,0
00112165,1,1,092200,디아이씨,553613089709.0,169658587729.0,60598288715.0,210290000000.0,323870000000.0,4680000000.0,383950000000.0,503610000000.0,45460000000.0,2014-12-01,121954000000.0,5620.0,5620.0,0.10945963858414684,0.7188200823338236,0.6493037329792818,-1.4239795332666416,26.05854700854701,5440000000.0,9510000000.0,8480000000.0,-3790000000.0,4150000000.0,0
00112332,1,1,085620,미래에셋생명,0.0,0.0,0.0,0.0,0.0,28710000000.0,0.0,0.0,1561470000000.0,2014-12-01,,,,,,,,,135859999999.0,24640000000.0,14630000000.0,9720000000.0,4400000000.0,0
00112378,1,1,000040,KR모터스,116931645605.0,57314658522.0,7556481969.0,59700000000.0,45950000000.0,-6609999999.0,59620000000.0,99550000000.0,840000000.0,2014-12-01,118744672105.0,995.0,995.0,0.06462307042634217,2.071802836606282,1.2992383025027203,0.0006737144377244983,-17.96439820317162,-6100000000.0,1680000000.0,1170000000.0,-10080000000.0,-7280000000.0,0
00112457,1,1,003310,대주산업,81336945462.0,45764285328.0,13224701626.0,28330000000.0,25190000000.0,1170000000.0,35570000000.0,89440000000.0,7220000000.0,2014-12-01,26898186000.0,760.0,760.0,0.16259156956144216,0.5877549667216776,1.1246526399364827,-0.2691631324134646,22.989902564102564,-120000000.0,260000000.0,409999999.0,1380000000.0,-4680000000.0,0
00112651,1,1,012800,대창,657836001373.0,185418543484.0,31355106110.0,435260000000.0,408010000000.0,-18620000000.0,472420000000.0,754870000000.0,-18350000000.0,2014-12-01,83211275587.0,913.0,913.0,0.04766401663113193,0.44877537070169254,1.0667875787358152,-0.4465740939297109,-4.468919204457572,10330000000.0,-4090000000.0,31089999999.0,36210000000.0,-47230000000.0,0
00112679,1,1,015230,대창단조,155109304398.0,119895701052.0,35596558178.0,105759999999.0,28900000000.0,18060000000.0,35210000000.0,258340000000.0,25130000000.0,2014-12-01,88600000000.0,44300.0,44300.0,0.2294933776935885,0.7389756198312171,3.659515570899654,0.7962753950225734,4.905869324473976,22590000000.0,19530000000.0,12750000000.0,3479999999.0,3990000000.0,0
00112721,1,1,140520,대창스틸,244880210743.0,98623481186.0,17836651901.0,106120000000.0,128659999999.0,3720000000.0,146260000000.0,334290000000.0,26610000000.0,2014-12-01,,,,0.0728382740560422,,0.8248095756320909,,,3820000000.0,15540000000.0,9510000000.0,340000000.0,6730000000.0,0
00112819,1,1,017680,데코앤이,97540000000.0,31630000000.0,64410000000.0,76950000000.0,60060000000.0,14010000000.0,65910000000.0,132650000000.0,2320000000.0,2014-12-01,43435399600.0,1160.0,1160.0,0.6603444740619233,1.3732342586152386,1.2812187812187812,0.254170563680045,3.10031403283369,-1689999999.0,-1230000000.0,-15810000000.0,-5310000000.0,2100000000.0,0
00112970,1,1,001070,대한방직,255211371336.0,71940184110.0,16655853698.0,121130000000.0,157970000000.0,1920000000.0,183270000000.0,285430000000.0,-21020000000.0,2014-12-01,35616000000.0,33600.0,33600.0,0.06526297637447996,0.495077965682454,0.7667911628790277,-1.7447214734950585,18.55,-9610000000.0,-10930000000.0,7450000000.0,-14869999999.0,-13200000000.0,0
00113058,1,1,088350,한화생명,0.0,0.0,0.0,0.0,0.0,355060000000.0,0.0,0.0,4728550000000.0,2014-12-01,7182743100000.0,8270.0,8270.0,,inf,,0.0,20.229660057455078,521589999999.0,433839999999.0,418339999999.0,83020000000.0,358690000000.0,0
00113191,1,1,003690,코리안리,0.0,0.0,0.0,0.0,0.0,123870000000.0,0.0,0.0,640760000000.0,2014-12-01,1354152555000.0,11250.0,11250.0,,inf,,0.0,10.932046137079196,26650000000.0,107630000000.0,78950000000.0,60750000000.0,37650000000.0,0
00113207,1,1,001440,대한전선,2254974431000.0,271124988000.0,156029467000.0,1026020000000.0,1282980000000.0,-593390000000.0,1983850000000.0,2513460000000.0,28310000000.0,2014-12-01,193790971725.0,1185.0,1185.0,0.06919345286359037,0.714766179076788,0.7997162855227673,-4.9425935144141455,-0.3265828067965419,-443260000000.0,-213180000000.0,-709240000000.0,-277110000000.0,70770000000.0,1
00113225,1,1,084010,대한제강,810646281902.0,374755776188.0,63097626651.0,413960000000.0,297540000000.0,15540000000.0,435889999999.0,1042329999999.0,-4229999999.0,2014-12-01,143936926560.0,5840.0,5840.0,0.07783620064592851,0.38408194270978385,1.391275122672582,-0.15235840116301563,9.262350486486486,31080000000.0,13090000000.0,14030000000.0,55790000000.0,85690000000.0,0
00113234,1,1,001790,대한제당,1570047193000.0,443985663000.0,181004853000.0,845070000000.0,711930000000.0,10440000000.0,1126060000000.0,1389730000000.0,105709999999.0,2014-12-01,212121340000.0,28250.0,28250.0,0.11528624987006998,0.4777661930943928,1.1870127681092242,-1.3246663442725752,20.31813601532567,25040000000.0,6350000000.0,13300000000.0,21470000000.0,4710000000.0,0
00113243,1,1,001130,대한제분,897265128042.0,607351973447.0,152543675744.0,433360000000.0,224650000000.0,18380000000.0,289910000000.0,864750000000.0,60210000000.0,2014-12-01,294060000000.0,174000.0,174000.0,0.17000958911317413,0.48416735740739447,1.9290451813932785,0.48782561382030876,15.998911860718172,25370000000.0,2280000000.0,46380000000.0,54860000000.0,-13290000000.0,0
00113261,1,1,010170,대한광통신,183762057777.0,101693861776.0,11121216805.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01,44332196912.0,944.0,944.0,0.06051965753722612,0.43593778560253776,,0.0,inf,-4470000000.0,-560000000.0,-12250000000.0,2440000000.0,-36960000000.0,0
00113359,1,1,030610,교보증권,0.0,0.0,0.0,0.0,0.0,11290000000.0,0.0,0.0,672190000000.0,2014-12-01,324720000000.0,9020.0,9020.0,,inf,,0.0,28.761736049601417,21550000000.0,12600000000.0,25040000000.0,16219999999.0,48720000000.0,0
00113410,1,1,000120,CJ대한통운,4608720686588.0,2248207446283.0,297546152879.0,1329690000000.0,956990000000.0,-60060000000.0,2360510000000.0,3795050000000.0,-73830000000.0,2014-12-01,4562468800000.0,200000.0,200000.0,0.06456155039833494,2.02938069951828,1.389450255488563,-0.22593469570685065,-75.96518148518149,71860000000.0,53240000000.0,68279999999.0,6530000000.0,137740000000.0,0
00113492,1,1,004540,깨끗한나라,449967449525.0,178356096837.0,120459092854.0,121100000000.0,0.0,0.0,271610000000.0,647440000000.0,24480000000.0,2014-12-01,116843351660.0,4795.0,4795.0,0.2677062373759712,0.655112742048753,inf,-1.288134907649396,inf,13940000000.0,1120000000.0,3850000000.0,-3030000000.0,-29420000000.0,0
00113508,1,1,000320,노루홀딩스,852424598756.0,402451235135.0,145425351974.0,309740000000.0,304930000000.0,35980000000.0,449970000000.0,613230000000.0,47950000000.0,2014-12-01,305547844650.0,23150.0,23150.0,0.17060201240816947,0.7592170627765764,1.0157741120912998,-0.45894612727715733,8.492157994719289,14310000000.0,4830000000.0,6950000000.0,8730000000.0,1340000000.0,0
