기업코드,IFRS,CFS,종목코드,회사명,자산총계,자본총계,매출총이익,유동자산,유동부채,당기순이익,부채총계,매출액(수익),영업활동으로인한현금흐름,영업이익,주당배당금,EBITDA,날짜,시가총액,주가,주식수,GP/A,PBR,유동비율,NCAV,PER,PSR,PCR,1999-당기순이익,1998-당기순이익,1997-당기순이익,1996-당기순이익,1995-당기순이익,증자
00231363,1,0,032640,LG유플러스,2259800000000.0,200800000000.0,-218430000000.0,444000000000.0,1338400000000.0,-442360000000.0,2059100000000.0,1850640000000.0,113830000000.0,-268910000000.0,0.0,150840000000.0,2001-08-01,1270117382070.0,5850.0,5850.0,-0.0966589963713603,6.325285767280876,0.33173939031679617,-1.2716147521481498,-2.8712301791979384,0.6863125092238361,11.158019696652904,-161660000000.0,-154990000000.0,,,,0
00231372,1,0,032350,롯데관광개발,22400000000.0,1500000000.0,9990000000.0,12000000000.0,20000000000.0,2810000000.0,20900000000.0,14430000000.0,9540000000.0,3450000000.0,0.0,5950000000.0,2001-08-01,,,,0.4459821428571429,,0.6,,,,,509999999.0,,,,,0
00231442,1,0,033130,디지틀조선,89800000000.0,38400000000.0,6330000000.0,34800000000.0,29800000000.0,3670000000.0,51400000000.0,36440000000.0,10390000000.0,830000000.0,0.0,17390000000.0,2001-08-01,58249071720.0,1850.0,1850.0,0.07048997772828508,1.516902909375,1.167785234899329,-0.2849830823020711,15.871681667574931,1.5984926377607025,5.606262918190568,3310000000.0,-11680000000.0,,,,0
00231691,1,0,032800,판타지오,31400000000.0,18600000000.0,3660000000.0,18600000000.0,10100000000.0,-3310000000.0,12800000000.0,10000000000.0,-3300000000.0,-1810000000.0,0.0,440000000.0,2001-08-01,21267697500.0,1260.0,1260.0,0.11656050955414013,1.1434245967741936,1.8415841584158417,0.27271405378979086,-6.425286253776435,2.12676975,-6.444756818181818,-4430000000.0,229999999.0,,,,1
00231707,1,0,032850,비트컴퓨터,54100000000.0,36100000000.0,4210000000.0,20100000000.0,15200000000.0,1450000000.0,18100000000.0,23750000000.0,-1710000000.0,730000000.0,1800000000.0,2820000000.0,2001-08-01,62928232500.0,5050.0,5050.0,0.077818853974122,1.7431643351800554,1.3223684210526316,0.03178223701102681,43.39878103448276,2.649609789473684,-36.80013596491228,3150000000.0,1230000000.0,,,,0
00231831,1,0,034940,조아제약,69000000000.0,33100000000.0,9510000000.0,47100000000.0,27600000000.0,240000000.0,36000000000.0,18440000000.0,1350000000.0,-600000000.0,4800000000.0,1400000000.0,2001-08-01,19795662900.0,11300.0,11300.0,0.13782608695652174,0.5980562809667673,1.7065217391304348,0.5607288857197098,82.48192875,1.073517510845987,14.663454,3470000000.0,2300000000.0,,,,1
00232007,1,0,042940,상지카일룸,32000000000.0,13800000000.0,5630000000.0,17800000000.0,17400000000.0,-1700000000.0,18200000000.0,22200000000.0,-7030000000.0,-330000000.0,0.0,840000000.0,2001-08-01,16560000000.0,1830.0,1830.0,0.1759375,1.2,1.0229885057471264,-0.024154589371980676,-9.741176470588234,0.745945945945946,-2.3556187766714083,2520000000.0,390000000.0,,,,0
00232089,1,0,032980,바이온,36400000000.0,15600000000.0,4530000000.0,24200000000.0,16300000000.0,-1560000000.0,20800000000.0,53520000000.0,-1600000000.0,-1870000000.0,0.0,-680000000.0,2001-08-01,37559600000.0,2300.0,2300.0,0.12445054945054945,2.4076666666666666,1.4846625766871167,0.090522795769923,-24.076666666666668,0.7017862481315396,-23.47475,150000000.0,210000000.0,,,,0
00232496,1,0,099830,씨그널엔터테인먼트그룹,9900000000.0,4600000000.0,2860000000.0,6800000000.0,5300000000.0,1610000000.0,5300000000.0,16440000000.0,1540000000.0,1860000000.0,22000000000.0,2410000000.0,2001-08-01,,,,0.28888888888888886,,1.2830188679245282,,,,,,,,,,0
00232821,1,0,036170,라이브파이낸셜,27300000000.0,18600000000.0,8400000000.0,17000000000.0,7000000000.0,2570000000.0,8700000000.0,25490000000.0,-240000000.0,2770000000.0,147300000000.0,4060000000.0,2001-08-01,23908000000.0,2750.0,2750.0,0.3076923076923077,1.2853763440860215,2.4285714285714284,0.34716412916178685,9.302723735408561,0.9379364456649667,-99.61666666666666,690000000.0,70000000.0,,,,0
00234227,1,0,056080,유진로봇,15200000000.0,8200000000.0,10530000000.0,12600000000.0,6700000000.0,2440000000.0,7000000000.0,25770000000.0,100000000.0,3629999999.0,0.0,3600000000.0,2001-08-01,,,,0.6927631578947369,,1.8805970149253732,,,,,2200000000.0,310000000.0,,,,0
00234412,1,0,031430,신세계인터내셔날,64300000000.0,22200000000.0,35950000000.0,42000000000.0,39600000000.0,-3420000000.0,42000000000.0,96490000000.0,2100000000.0,2870000000.0,0.0,2980000000.0,2001-08-01,,,,0.5590979782270606,,1.0606060606060606,,,,,1830000000.0,,,,,0
00235147,1,0,073070,에스모,18400000000.0,-500000000.0,650000000.0,5500000000.0,9900000000.0,-1440000000.0,18900000000.0,11360000000.0,-7050000000.0,-100000000.0,0.0,600000000.0,2001-08-01,,,,0.035326086956521736,,0.5555555555555556,,,,,14769999999.0,-15300000000.0,,,,0
00235183,1,0,044780,에이치케이,19300000000.0,9600000000.0,4260000000.0,14000000000.0,7700000000.0,1450000000.0,9700000000.0,20380000000.0,-1430000000.0,2360000000.0,0.0,2200000000.0,2001-08-01,18480000000.0,21100.0,21100.0,0.22072538860103627,1.925,1.8181818181818181,0.2326839826839827,12.744827586206897,0.9067713444553483,-12.923076923076923,520000000.0,-869999999.0,,,,0
00236863,1,0,037440,희림,23800000000.0,20300000000.0,5620000000.0,14000000000.0,1900000000.0,3210000000.0,3500000000.0,24890000000.0,2530000000.0,3279999999.0,7200000000.0,3960000000.0,2001-08-01,16750000000.0,16200.0,16200.0,0.2361344537815126,0.8251231527093597,7.368421052631579,0.6268656716417911,5.218068535825545,0.6729610285255122,6.620553359683795,3860000000.0,4420000000.0,,,,0
00238001,1,0,033560,블루콤,43400000000.0,32600000000.0,7420000000.0,21600000000.0,10500000000.0,3390000000.0,10800000000.0,34430000000.0,2340000000.0,3080000000.0,0.0,4360000000.0,2001-08-01,,,,0.17096774193548386,,2.057142857142857,,,,,2160000000.0,,,,,0
00238153,1,0,037070,파세코,34600000000.0,24300000000.0,17800000000.0,12800000000.0,8300000000.0,6110000000.0,10300000000.0,82280000000.0,7720000000.0,7790000000.0,6300000000.0,11790000000.0,2001-08-01,32032000000.0,3300.0,3300.0,0.5144508670520231,1.3181893004115226,1.5421686746987953,0.07804695304695304,5.242553191489361,0.3893048128342246,4.149222797927461,4320000000.0,1350000000.0,,,,0
00238782,1,0,032190,다우데이타,57700000000.0,33700000000.0,9880000000.0,36300000000.0,23300000000.0,-509999999.0,24000000000.0,78010000000.0,-2000000000.0,2760000000.0,2100000000.0,130000000.0,2001-08-01,48239100000.0,2150.0,2150.0,0.1712305025996534,1.431427299703264,1.55793991416309,0.25497988146545025,-94.58647077369896,0.6183707217023459,-24.11955,2100000000.0,-150000000.0,,,,0
00238977,1,0,134780,화진,21000000000.0,6900000000.0,7190000000.0,9300000000.0,10500000000.0,2840000000.0,14000000000.0,34540000000.0,7170000000.0,4129999999.0,20500000000.0,5450000000.0,2001-08-01,,,,0.3423809523809524,,0.8857142857142857,,,,,1960000000.0,,,,,0
00239514,1,0,054090,삼진엘앤디,22200000000.0,13900000000.0,3070000000.0,7400000000.0,5400000000.0,610000000.0,8300000000.0,17100000000.0,1350000000.0,550000000.0,0.0,1320000000.0,2001-08-01,,,,0.1382882882882883,,1.3703703703703705,,,,,509999999.0,,,,,0
00239596,1,0,037760,쎄니트,35400000000.0,11600000000.0,2740000000.0,14400000000.0,13200000000.0,-1040000000.0,23800000000.0,45850000000.0,-2000000000.0,30000000.0,0.0,2700000000.0,2001-08-01,23569000000.0,12950.0,12950.0,0.07740112994350283,2.031810344827586,1.0909090909090908,-0.39882897025754166,-22.6625,0.5140458015267175,-11.7845,2340000000.0,1720000000.0,,,,0
00239639,1,0,038500,삼표시멘트,13500000000.0,10400000000.0,5630000000.0,12700000000.0,2900000000.0,2710000000.0,3200000000.0,23300000000.0,1880000000.0,3800000000.0,0.0,4179999999.0,2001-08-01,34943400000.0,4200.0,4200.0,0.41703703703703704,3.359942307692308,4.379310344827586,0.27186822118053766,12.894243542435424,1.4997167381974248,18.58691489361702,1050000000.0,-1680000000.0,,,,0
00240088,1,0,036920,지앤에스티,27900000000.0,20400000000.0,4100000000.0,16100000000.0,6100000000.0,1490000000.0,7500000000.0,26080000000.0,2570000000.0,1130000000.0,820600000000.0,3170000000.0,2001-08-01,20400000000.0,2390.0,2390.0,0.14695340501792115,1.0,2.639344262295082,0.4215686274509804,13.691275167785236,0.7822085889570553,7.937743190661479,2270000000.0,2039999999.0,,,,1
00240857,1,0,038460,바이오스마트,25000000000.0,14600000000.0,5180000000.0,13700000000.0,5700000000.0,790000000.0,10400000000.0,18870000000.0,-720000000.0,1770000000.0,18600000000.0,2770000000.0,2001-08-01,22752600000.0,3050.0,3050.0,0.2072,1.5583972602739726,2.4035087719298245,0.14503836924131747,28.800759493670885,1.2057551669316375,-31.600833333333334,390000000.0,20000000.0,,,,0
00241005,1,0,138490,코오롱플라스틱,66800000000.0,19400000000.0,-2860000000.0,18600000000.0,14200000000.0,-12020000000.0,47400000000.0,26170000000.0,-4720000000.0,-6350000000.0,0.0,-2010000000.0,2001-08-01,,,,-0.04281437125748503,,1.3098591549295775,,,,,-8990000000.0,,,,,0
00241236,1,0,037340,씨엘인터내셔널,16000000000.0,14600000000.0,1480000000.0,13400000000.0,1100000000.0,610000000.0,1400000000.0,4270000000.0,680000000.0,450000000.0,0.0,869999999.0,2001-08-01,169719375000.0,19300.0,19300.0,0.0925,11.624614726027398,12.181818181818182,0.07070495045129645,278.2284836065574,39.7469262295082,249.58731617647058,400000000.0,-20000000.0,,,,0
00242378,1,0,035810,이지홀딩스,38400000000.0,29300000000.0,9450000000.0,21900000000.0,7300000000.0,3960000000.0,9100000000.0,33800000000.0,3579999999.0,4990000000.0,4600000000.0,5910000000.0,2001-08-01,39173400000.0,3360.0,3360.0,0.24609375,1.336976109215017,3.0,0.32675233704503565,9.892272727272728,1.1589763313609467,10.942290505849801,3610000000.0,1700000000.0,,,,1
00242712,1,0,037950,엘컴텍,34000000000.0,20100000000.0,4440000000.0,18400000000.0,12400000000.0,2270000000.0,14000000000.0,23550000000.0,-250000000.0,1410000000.0,202500000000.0,4620000000.0,2001-08-01,44074800000.0,4640.0,4640.0,0.13058823529411764,2.192776119402985,1.4838709677419355,0.0998302885095338,19.416211453744495,1.8715414012738854,-176.2992,1720000000.0,1930000000.0,,,,0
00242934,1,0,083550,케이엠,11500000000.0,4300000000.0,4070000000.0,7900000000.0,5700000000.0,1030000000.0,7200000000.0,17090000000.0,1560000000.0,1470000000.0,0.0,2380000000.0,2001-08-01,,,,0.35391304347826086,,1.3859649122807018,,,,,540000000.0,180000000.0,,,,0
00243067,1,0,014470,부방,56400000000.0,24100000000.0,8650000000.0,16400000000.0,26400000000.0,1500000000.0,32300000000.0,53970000000.0,-3390000000.0,2760000000.0,0.0,5460000000.0,2001-08-01,16214000000.0,12400.0,12400.0,0.15336879432624115,0.6727800829875519,0.6212121212121212,-0.9806340199827309,10.809333333333333,0.300426162682972,-4.782890855457227,1480000000.0,900000000.0,,,,0
00243757,1,0,039290,인포뱅크,21500000000.0,20400000000.0,2080000000.0,12200000000.0,1000000000.0,-60000000.0,1200000000.0,4300000000.0,-80000000.0,-990000000.0,0.0,-530000000.0,2001-08-01,,,,0.09674418604651162,,12.2,,,,,,,,,,0
00243979,1,0,084180,수성,11300000000.0,3800000000.0,1770000000.0,2900000000.0,6200000000.0,380000000.0,7500000000.0,10660000000.0,819999999.0,790000000.0,0.0,1190000000.0,2001-08-01,,,,0.15663716814159293,,0.46774193548387094,,,,,,,,,,0
00243988,1,0,033630,에스케이브로드밴드,3346100000000.0,1671200000000.0,336190000000.0,704100000000.0,743900000000.0,-299120000000.0,1674900000000.0,336190000000.0,-59150000000.0,-296580000000.0,0.0,-129780000000.0,2001-08-01,926640000000.0,3270.0,3270.0,0.10047219150652999,0.5544758257539493,0.9464981852399517,-1.0476560476560477,-3.0978871355977535,2.756298521669294,-15.665934065934065,-70900000000.0,29470000000.0,,,,0
00244419,1,0,033430,디에스티,35000000000.0,32200000000.0,-1980000000.0,10700000000.0,1600000000.0,-2110000000.0,2800000000.0,3360000000.0,-4810000000.0,-6210000000.0,0.0,-2030000000.0,2001-08-01,22359715000.0,1010.0,1010.0,-0.05657142857142857,0.6944010869565217,6.6875,0.35331398454765633,-10.597021327014218,6.6546770833333335,-4.648589397089397,509999999.0,270000000.0,,,,0
00244561,1,0,035080,인터파크홀딩스,48600000000.0,44400000000.0,2990000000.0,19100000000.0,3400000000.0,-16930000000.0,4200000000.0,24660000000.0,-13560000000.0,-19310000000.0,0.0,-17690000000.0,2001-08-01,68965915200.0,2550.0,2550.0,0.06152263374485597,1.5532863783783784,5.617647058823529,0.21604875331227388,-4.073592155936208,2.796671338199513,-5.085981946902655,-2139999999.0,-120000000.0,,,,0
00244729,1,0,035210,티브로드도봉강북방송,33000000000.0,26800000000.0,4020000000.0,4100000000.0,5100000000.0,1470000000.0,6200000000.0,11860000000.0,2100000000.0,1069999999.0,2500000000.0,3560000000.0,2001-08-01,31263925000.0,15500.0,15500.0,0.12181818181818181,1.1665643656716418,0.803921568627451,-0.06717006901724591,21.26797619047619,2.6360813659359192,14.887583333333334,930000000.0,750000000.0,,,,0
00244783,1,0,052600,한네트,9700000000.0,7600000000.0,3190000000.0,6200000000.0,2000000000.0,2400000000.0,2100000000.0,9890000000.0,2830000000.0,2830000000.0,0.0,4310000000.0,2001-08-01,33960600000.0,6650.0,6650.0,0.3288659793814433,4.4685,3.1,0.12072813790097937,14.15025,3.4338321536905965,12.000212014134275,280000000.0,100000000.0,,,,0
00245472,1,0,064760,티씨케이,12200000000.0,6100000000.0,2920000000.0,7200000000.0,5200000000.0,1700000000.0,6100000000.0,11500000000.0,200000000.0,1710000000.0,0.0,2730000000.0,2001-08-01,,,,0.23934426229508196,,1.3846153846153846,,,,,,,,,,0
00245694,1,0,111710,남화산업,16900000000.0,4300000000.0,2870000000.0,200000000.0,11500000000.0,950000000.0,12600000000.0,4710000000.0,-1490000000.0,1670000000.0,0.0,2120000000.0,2001-08-01,,,,0.16982248520710058,,0.017391304347826087,,,,,420000000.0,,,,,0
00245898,1,0,050320,에이앤티앤,12500000000.0,6700000000.0,5880000000.0,11500000000.0,5800000000.0,2170000000.0,5800000000.0,28939999999.0,3030000000.0,2830000000.0,0.0,2940000000.0,2001-08-01,,,,0.4704,,1.9827586206896552,,,,,1760000000.0,140000000.0,,,,0
00246347,1,0,039850,태창파로스,24800000000.0,14900000000.0,7580000000.0,22000000000.0,9600000000.0,2440000000.0,9900000000.0,46910000000.0,-420000000.0,3560000000.0,354500000000.0,3710000000.0,2001-08-01,27562500000.0,3450.0,3450.0,0.3056451612903226,1.8498322147651007,2.2916666666666665,0.43900226757369615,11.29610655737705,0.5875612875719463,-65.625,390000000.0,0.0,,,,0
00246417,1,0,039030,이오테크닉스,63100000000.0,49300000000.0,13740000000.0,40000000000.0,13300000000.0,7150000000.0,13800000000.0,35770000000.0,409999999.0,7220000000.0,16200000000.0,8860000000.0,2001-08-01,47304600000.0,7230.0,7230.0,0.21774960380348654,0.959525354969574,3.007518796992481,0.5538573415693189,6.616027972027972,1.3224657534246576,115.3770734521392,5070000000.0,1280000000.0,,,,0
00246620,1,0,039420,케이엘넷,15400000000.0,11800000000.0,2740000000.0,9000000000.0,2300000000.0,890000000.0,3600000000.0,16410000000.0,3060000000.0,1130000000.0,0.0,1830000000.0,2001-08-01,,,,0.17792207792207793,,3.9130434782608696,,,,,530000000.0,-1300000000.0,,,,0
00247975,1,0,036830,솔브레인홀딩스,49100000000.0,37700000000.0,8490000000.0,30100000000.0,8300000000.0,6459999999.0,11400000000.0,50210000000.0,4420000000.0,5410000000.0,1400000000.0,7500000000.0,2001-08-01,43545887000.0,6210.0,6210.0,0.17291242362525458,1.1550633156498673,3.6265060240963853,0.42943206094297726,6.740849381848428,0.8672751842262497,9.852010633484163,3740000000.0,3750000000.0,,,,0
00248123,1,0,040670,와이즈파워,76500000000.0,26800000000.0,23630000000.0,52900000000.0,30900000000.0,7400000000.0,49700000000.0,140210000000.0,4670000000.0,11790000000.0,34700000000.0,12760000000.0,2001-08-01,65767500000.0,3290.0,3290.0,0.3088888888888889,2.454011194029851,1.7119741100323624,0.04865625118789676,8.8875,0.4690642607517295,14.082976445396145,4710000000.0,430000000.0,,,,0
00248974,1,0,293480,하나제약,16900000000.0,4300000000.0,9320000000.0,12400000000.0,9700000000.0,90000000.0,12600000000.0,14180000000.0,180000000.0,2910000000.0,0.0,1650000000.0,2001-08-01,,,,0.5514792899408284,,1.2783505154639174,,,,,700000000.0,,,,,0
00249247,1,0,037270,YG PLUS,53100000000.0,11500000000.0,21320000000.0,38400000000.0,36400000000.0,2080000000.0,41700000000.0,37580000000.0,-3329999999.0,2710000000.0,0.0,3030000000.0,2001-08-01,,,,0.4015065913370998,,1.054945054945055,,,,,4540000000.0,,,,,0
00249441,1,0,066790,씨씨에스,23300000000.0,17400000000.0,2640000000.0,2700000000.0,1300000000.0,580000000.0,5900000000.0,6060000000.0,2610000000.0,969999999.0,0.0,2820000000.0,2001-08-01,,,,0.11330472103004292,,2.076923076923077,,,,,600000000.0,,,,,0
00249502,1,0,035290,더블유에프엠,67400000000.0,38200000000.0,8660000000.0,22200000000.0,4500000000.0,-4100000000.0,29100000000.0,23800000000.0,6170000000.0,-3900000000.0,0.0,-2330000000.0,2001-08-01,30933883500.0,1430.0,1430.0,0.128486646884273,0.8097875261780104,4.933333333333334,-0.2230563776449213,-7.544849634146342,1.2997430042016807,5.013595380875203,280000000.0,390000000.0,,,,0
00249894,1,0,066700,테라젠이텍스,11600000000.0,5200000000.0,3090000000.0,8600000000.0,5600000000.0,1450000000.0,6400000000.0,14219999999.0,-1110000000.0,1720000000.0,10000000000.0,1880000000.0,2001-08-01,,,,0.2663793103448276,,1.5357142857142858,,,,,1040000000.0,,,,,0
00249982,1,0,035610,솔본,432100000000.0,368000000000.0,-6250000000.0,291700000000.0,63800000000.0,-21950000000.0,64100000000.0,13719999999.0,-7430000000.0,-21590000000.0,0.0,-34500000000.0,2001-08-01,590414003400.0,15300.0,15300.0,-0.014464244387873177,1.604385878804348,4.572100313479623,0.38549221171809356,-26.89813227334852,43.03309062995868,-79.4635267025572,1060000000.0,170000000.0,,,,0
00250137,1,0,065530,전파기지국,66900000000.0,17800000000.0,1780000000.0,21700000000.0,10200000000.0,2039999999.0,49100000000.0,46670000000.0,11170000000.0,430000000.0,0.0,6840000000.0,2001-08-01,,,,0.026606875934230195,,2.127450980392157,,,,,1739999999.0,,,,,0
00250614,1,0,054540,삼영엠텍,21700000000.0,5700000000.0,3729999999.0,8000000000.0,8700000000.0,919999999.0,16000000000.0,19080000000.0,1710000000.0,1720000000.0,2100000000.0,2470000000.0,2001-08-01,,,,0.17188940087557603,,0.9195402298850575,,,,,780000000.0,200000000.0,,,,0
00250997,1,0,120240,대정화금,14200000000.0,4700000000.0,3040000000.0,6600000000.0,5400000000.0,270000000.0,9500000000.0,13840000000.0,620000000.0,750000000.0,0.0,1200000000.0,2001-08-01,,,,0.2140845070422535,,1.2222222222222223,,,,,600000000.0,,,,,0
00251482,1,0,034010,트라이써클,83200000000.0,72900000000.0,10260000000.0,57400000000.0,9500000000.0,4400000000.0,10300000000.0,41930000000.0,-8230000000.0,3600000000.0,143300000000.0,5370000000.0,2001-08-01,92996200000.0,8470.0,8470.0,0.1233173076923077,1.275668038408779,6.042105263157895,0.5064723074706279,21.1355,2.217891724302409,-11.299659781287971,3070000000.0,250000000.0,,,,0
00252135,1,0,036930,주성엔지니어링,200800000000.0,172100000000.0,22640000000.0,132600000000.0,27500000000.0,7740000000.0,28700000000.0,54010000000.0,-22570000000.0,3660000000.0,22700000000.0,11930000000.0,2001-08-01,228476820000.0,8000.0,8000.0,0.11274900398406375,1.3275817547937245,4.821818181818182,0.4547507270102936,29.518968992248062,4.23026883910387,-10.123031457687196,9130000000.0,9200000000.0,,,,0
00252269,1,0,038880,아이에이,83500000000.0,75000000000.0,7730000000.0,33700000000.0,4500000000.0,2400000000.0,8500000000.0,18480000000.0,-570000000.0,300000000.0,800000000.0,3740000000.0,2001-08-01,50186200000.0,3330.0,3330.0,0.0925748502994012,0.6691493333333334,7.488888888888889,0.5021300676281527,20.910916666666665,2.715703463203463,-88.0459649122807,1470000000.0,90000000.0,,,,0
00252393,1,0,049000,예당컴퍼니,17000000000.0,9900000000.0,7459999999.0,11800000000.0,6900000000.0,4440000000.0,7100000000.0,11980000000.0,-1570000000.0,2580000000.0,0.0,6010000000.0,2001-08-01,46226000000.0,7970.0,7970.0,0.43882352935294117,4.669292929292929,1.710144927536232,0.10167438238220915,10.411261261261261,3.8585976627712855,-29.443312101910827,300000000.0,-2700000000.0,,,,0
00252755,1,0,039530,씨앤케이인터내셔널,16400000000.0,12800000000.0,3360000000.0,8700000000.0,2800000000.0,1540000000.0,3600000000.0,18900000000.0,1160000000.0,2100000000.0,9900000000.0,1920000000.0,2001-08-01,53460000000.0,16700.0,16700.0,0.2048780487804878,4.1765625,3.107142857142857,0.09539842873176206,34.714285714285715,2.8285714285714287,46.08620689655172,1910000000.0,2150000000.0,,,,1
00253985,1,0,066620,국보디자인,9300000000.0,3900000000.0,2910000000.0,8100000000.0,5200000000.0,770000000.0,5400000000.0,37630000000.0,130000000.0,950000000.0,0.0,1090000000.0,2001-08-01,,,,0.31290322580645163,,1.5576923076923077,,,,,430000000.0,,,,,0
00255044,1,0,039010,현대통신,17800000000.0,11800000000.0,7230000000.0,14800000000.0,5900000000.0,1290000000.0,6000000000.0,21460000000.0,-1090000000.0,2300000000.0,5000000000.0,2160000000.0,2001-08-01,18112500000.0,1900.0,1900.0,0.4061797752808989,1.534957627118644,2.5084745762711864,0.4858523119392685,14.040697674418604,0.8440121155638397,-16.61697247706422,2139999999.0,2410000000.0,,,,0
00255105,1,0,038530,골드퍼시픽,55900000000.0,54100000000.0,3240000000.0,37800000000.0,800000000.0,1010000000.0,1800000000.0,10140000000.0,-1450000000.0,260000000.0,0.0,430000000.0,2001-08-01,44520000000.0,3390.0,3390.0,0.057960644007155636,0.8229205175600739,47.25,0.8086253369272237,44.07920792079208,4.390532544378698,-30.70344827586207,1210000000.0,10000000.0,,,,0
00255141,1,0,035480,제이테크놀로지,45300000000.0,33700000000.0,7000000000.0,39100000000.0,10600000000.0,2690000000.0,11600000000.0,50390000000.0,-8230000000.0,1360000000.0,25000000000.0,3140000000.0,2001-08-01,49327200000.0,4060.0,4060.0,0.1545253863134658,1.4637151335311573,3.688679245283019,0.5575017434599977,18.33724907063197,0.978908513593967,-5.993584447144593,2190000000.0,2800000000.0,,,,0
00255275,1,0,078150,HB테크놀러지,13400000000.0,9600000000.0,530000000.0,4600000000.0,2500000000.0,-160000000.0,3800000000.0,1700000000.0,-60000000.0,-70000000.0,0.0,470000000.0,2001-08-01,,,,0.03955223880597015,,1.84,,,,,,,,,,0
00255433,1,0,042510,라온시큐어,35300000000.0,27200000000.0,9900000000.0,26700000000.0,6300000000.0,4000000000.0,8100000000.0,38390000000.0,-290000000.0,4700000000.0,0.0,5700000000.0,2001-08-01,49790000000.0,3780.0,3780.0,0.2804532577903683,1.830514705882353,4.238095238095238,0.37356898975697933,12.4475,1.2969523313362854,-171.68965517241378,2030000000.0,200000000.0,,,,0
00255619,1,0,035250,강원랜드,342900000000.0,265900000000.0,70500000000.0,237200000000.0,51800000000.0,41230000000.0,77000000000.0,90950000000.0,88580000000.0,44650000000.0,3700000000.0,51300000000.0,2001-08-01,,,,0.20559930008748906,,4.579150579150579,,,,,2830000000.0,1410000000.0,,,,0
00255840,1,0,036210,태산엘시디,36900000000.0,25000000000.0,13590000000.0,21100000000.0,6600000000.0,12410000000.0,11900000000.0,66540000000.0,10780000000.0,8450000000.0,0.0,17280000000.0,2001-08-01,64909600000.0,4250.0,4250.0,0.36829268292682926,2.596384,3.196969696969697,0.14173558302623956,5.2304270749395645,0.975497445145777,6.021298701298702,3629999999.0,2330000000.0,,,,0
00256043,1,0,200780,비씨월드제약,13500000000.0,4000000000.0,5540000000.0,9200000000.0,6600000000.0,1660000000.0,9500000000.0,10430000000.0,-580000000.0,2610000000.0,0.0,2720000000.0,2001-08-01,,,,0.4103703703703704,,1.393939393939394,,,,,1220000000.0,,,,,0
00256380,1,0,049520,유아이엘,34900000000.0,25400000000.0,13430000000.0,18200000000.0,8100000000.0,10230000000.0,9500000000.0,48070000000.0,5780000000.0,11600000000.0,0.0,14460000000.0,2001-08-01,,,,0.38481375358166187,,2.246913580246914,,,,,6830000000.0,1470000000.0,,,,0
00256502,1,0,045660,에이텍,17700000000.0,11600000000.0,8700000000.0,11900000000.0,5200000000.0,3160000000.0,6100000000.0,44930000000.0,1420000000.0,3779999999.0,0.0,4390000000.0,2001-08-01,40040000000.0,3480.0,3480.0,0.4915254237288136,3.4517241379310346,2.2884615384615383,0.14485514485514486,12.670886075949367,0.8911640329401291,28.197183098591548,2050000000.0,570000000.0,,,,0
00256715,1,0,043650,국순당,60100000000.0,39300000000.0,33300000000.0,43800000000.0,17600000000.0,12540000000.0,20800000000.0,65570000000.0,16650000000.0,16710000000.0,17700000000.0,17580000000.0,2001-08-01,132825000000.0,15750.0,15750.0,0.5540765391014975,3.3797709923664123,2.4886363636363638,0.17316017316017315,10.592105263157896,2.025697727619338,7.9774774774774775,11530000000.0,1700000000.0,,,,0
00256955,1,0,055490,테이팩스,18300000000.0,4900000000.0,1970000000.0,3400000000.0,7500000000.0,919999999.0,13400000000.0,22900000000.0,3579999999.0,1440000000.0,0.0,2810000000.0,2001-08-01,,,,0.10765027322404372,,0.4533333333333333,,,,,910000000.0,,,,,0
00257149,1,0,036180,영인프런티어,22300000000.0,4000000000.0,-140000000.0,15300000000.0,3900000000.0,-9620000000.0,18300000000.0,5240000000.0,-1450000000.0,-5890000000.0,0.0,-7020000000.0,2001-08-01,29382194780.0,2120.0,2120.0,-0.006278026905829596,7.345548695,3.923076923076923,-0.10210265170667418,-3.054282201663202,5.607289080152672,-20.263582606896552,1120000000.0,520000000.0,,,,0
00257732,1,0,101680,한국정밀기계,15700000000.0,4700000000.0,4290000000.0,9500000000.0,5900000000.0,1150000000.0,11000000000.0,13960000000.0,350000000.0,1850000000.0,0.0,2600000000.0,2001-08-01,,,,0.2732484076433121,,1.6101694915254237,,,,,1120000000.0,,,,,0
00258102,1,0,065060,지엔코,29400000000.0,12400000000.0,23480000000.0,24100000000.0,17000000000.0,7959999999.0,17000000000.0,45760000000.0,4840000000.0,10330000000.0,9900000000.0,10890000000.0,2001-08-01,,,,0.7986394557823129,,1.4176470588235295,,,,,2610000000.0,,,,,0
00258360,1,0,036090,위지트,24400000000.0,9100000000.0,3690000000.0,16200000000.0,11400000000.0,440000000.0,15300000000.0,21630000000.0,1090000000.0,610000000.0,0.0,1440000000.0,2001-08-01,12355862200.0,2420.0,2420.0,0.15122950819672132,1.357787054945055,1.4210526315789473,0.0728399188524456,28.081505,0.5712372723069811,11.335653394495413,530000000.0,450000000.0,,,,0
00258421,1,0,035460,기산텔레콤,66700000000.0,56400000000.0,11230000000.0,55800000000.0,8600000000.0,4620000000.0,10300000000.0,45530000000.0,-1450000000.0,3510000000.0,7500000000.0,5630000000.0,2001-08-01,38118600000.0,2590.0,2590.0,0.16836581709145426,0.6758617021276596,6.488372093023256,1.193642998431212,8.25077922077922,0.8372194157698221,-26.288689655172412,6120000000.0,2030000000.0,,,,0
